0.5984728526547154	-0.22676992593983306	-0.10576507953275131	0.6636117891689381	0.14	211.	1.	1.	-0.46696167972348246	0.08016070940939721	0.4408200969894198	0.6621188017062766	0.14	211.	1.	1.	0.1687551583481567	-0.44545908077274393	0.11620365705871047	0.509917038375683	0.14	-211.	-1.	1.	-0.1339238848717471	0.40434762590406564	0.33935219159513996	0.5623099851983955	0.14	211.	1.	1.	-0.24349666031414172	-0.40254321542931787	0.4464869939430699	0.6635377153053424	0.14	-211.	-1.	1.	0.17040655137610078	0.21367676487411652	-0.03490645012876742	0.30905438495442233	0.14	-211.	-1.	1.	0.30572925966276876	0.16297943795366931	-0.8132076863988916	0.8839340578504014	0	22.	0.	1.	-0.021607383483465387	0.1588077240569259	0.030838960244196967	0.16321094849943557	0	22.	0.	1.	-0.0483639740353073	0.039724448610042484	-0.1299946321510963	0.144276506022147	0	22.	0.	1.	-0.3290102396135982	0.015075511333677256	-0.2898280516190288	0.43872007968390453	0	22.	0.	1.
-0.03793718334496149	-0.49039930757319766	-0.8757936062501347	1.0141721508190986	0.14	-211.	-1.	1.	-0.4383004104070254	-0.04702961901519653	-0.27375839526949	0.5374594810850467	0.14	-211.	-1.	1.	0.6349031387447738	0.43589574173398005	0.4915347638754621	0.9242908185998	0.14	211.	1.	1.	-0.01837234793562892	0.06595455890187367	-0.12417599850187479	0.19926671978166888	0.14	-211.	-1.	1.	0.1587510367463028	-0.4213629803434758	0.6693432994759247	0.8187607131667224	0.14	211.	1.	1.	-0.06830654258076309	-0.458908558055974	-0.016696244335747835	0.4849140263915552	0.14	211.	1.	1.	0.04650279695168909	0.15937041851093142	-0.007119130400930231	0.16616895750513963	0	22.	0.	1.	-0.03151133346861054	0.020171122620555863	0.050897136587072254	0.06316927130738936	0	22.	0.	1.	-0.0052915040056622925	0.16486457273403796	0.04623871599749778	0.17130775293172254	0	22.	0.	1.	-0.2404376507001137	0.5714440504864654	0.039529458822218935	0.6212255184917514	0	22.	0.	1.
-0.3513265666748159	0.6855085124526529	-0.3225187192629718	0.8467411655113919	0.14	211.	1.	1.	0.10088901874156038	-0.20727779209895136	-0.5146078481832965	0.5810025082664392	0.14	-211.	-1.	1.	-0.17318191149891787	0.09281290103430101	0.8805581978765731	0.9130109248615046	0.14	211.	1.	1.	-0.793474387930722	-0.1278715756607257	0.1887747732765605	0.8373700849622032	0.14	-211.	-1.	1.	0.5204232474810037	-0.10680704159798723	-0.033946274370936835	0.5504547667131743	0.14	211.	1.	1.	0.40372369359685156	-0.029425683021514153	-0.475085201932943	0.639659785111142	0.14	-211.	-1.	1.	0.2506150085834314	-0.3191101321009245	0.19479399916519305	0.45009316929666027	0	22.	0.	1.	0.012655766791422211	0.008377960036534036	0.03152926658460678	0.03499218911151213	0	22.	0.	1.	-0.022078215050155045	0.008327799640245137	-0.03790449651952815	0.044649195771568846	0	22.	0.	1.	0.0517543459603441	-0.00453494868362986	0.0884063033667422	0.10254146751592058	0	22.	0.	1.
0.047041948346837684	-0.10931793407617893	-0.24138186524275002	0.30336209467074077	0.14	-211.	-1.	1.	-0.10951109561358569	0.27407912799773526	0.9270672139457251	0.982937265363144	0.14	211.	1.	1.	-0.18110521024619347	0.011858419000645992	0.4590536848556428	0.5130984358376632	0.14	211.	1.	1.	0.1818200514941255	0.20575382018249408	-0.15900954771150877	0.3468100372083183	0.14	-211.	-1.	1.	-0.4310826726854326	0.0832552695620051	-0.09675845684887197	0.47087780747369373	0.14	211.	1.	1.	-0.31255645384054204	-0.1684001843288627	0.09173877934152298	0.3925126272547706	0.14	-211.	-1.	1.	0.10491612266396574	-0.10127364514643825	-0.07935731836516252	0.16601604733939657	0	22.	0.	1.	0.9841261754284911	-0.505263435946463	-0.8197573414645183	1.3768796489718735	0	22.	0.	1.	-0.023359635708890405	0.0005755218309448917	-0.03466322024364064	0.041803619980679906	0	22.	0.	1.	-0.26028922983877695	0.30873304092411746	-0.046931928266438216	0.4065331224133189	0	22.	0.	1.
-1.093965228045171	-0.6970317556606254	-0.9255424186382659	1.5996380707116307	0.14	211.	1.	1.	0.598469574470252	0.21661211381464157	0.08090803736792668	0.6566831427169282	0.14	-211.	-1.	1.	-0.5513579713048626	0.014927557926134039	0.3174703809916659	0.6516178997802664	0.14	211.	1.	1.	-0.11065638911793896	0.11314609346768666	0.32879330991199684	0.39083489552815726	0.14	-211.	-1.	1.	0.27707643797465786	0.16628446131359564	0.06186964422854219	0.357560802426725	0.14	211.	1.	1.	-0.0908580762186475	0.11218681352939341	-0.13133870738544198	0.24018935697010224	0.14	-211.	-1.	1.	0.2878738874350051	0.13167522744571253	0.08894393345137548	0.32881721957285753	0	22.	0.	1.	0.3692760201461293	0.039390820695130065	0.19534334622672472	0.4196134396382633	0	22.	0.	1.	0.045485036464074854	-0.07259795472109898	-0.002910267423689055	0.08571943320100957	0	22.	0.	1.	0.26865670819650117	-0.024593377810569667	-0.013537258730834932	0.2701194522152356	0	22.	0.	1.
0.4468715579529575	-0.5709098459970923	0.650258757421117	0.9839048191601575	0.14	211.	1.	1.	-0.6885326479236776	0.09085653111298997	-0.2889885057714193	0.7651447398830331	0.14	211.	1.	1.	0.272108976013721	-0.07180829541609351	-0.12584205399676815	0.33857930927912044	0.14	-211.	-1.	1.	0.0967314028290265	-0.21727122305482977	0.2220992514170245	0.3542482549583211	0.14	-211.	-1.	1.	-0.08705082889206782	-0.3016657516706845	0.34286332823567767	0.48552583287677004	0.14	211.	1.	1.	0.16668133328289142	-0.17419970346850638	-0.4656415919290288	0.542724880291735	0.14	-211.	-1.	1.	-0.08937830778222587	0.11237893704881396	-0.013092435614987418	0.14418363036270165	0	22.	0.	1.	-0.35698988762680584	0.9581482620631016	-0.25903950788144864	1.054794453249449	0	22.	0.	1.	0.22835725013741756	0.1701612849312766	-0.0924863479506361	0.2994254851161342	0	22.	0.	1.	0.011201152008763253	0.0043098044510243155	0.029869106070468616	0.03219011833122698	0	22.	0.	1.
-0.5089841568796879	1.0514347668745694	-0.30004304737143256	1.214168757308078	0.14	211.	1.	1.	0.04404241130415191	-0.47014980118844857	0.032101619500075756	0.49356973522041386	0.14	-211.	-1.	1.	-0.4704461996338933	-0.8396644848967418	-0.6063233872318543	1.146116976512953	0.14	211.	1.	1.	0.4237698928365691	-0.28010272781938317	-0.07870306378456782	0.5327594508365426	0.14	-211.	-1.	1.	0.18943492299905823	0.2224697921917197	0.34216490530389077	0.47122735586031783	0.14	211.	1.	1.	0.06994120037822546	-0.14411718066591048	0.07498166933081403	0.2255743425327298	0.14	-211.	-1.	1.	0.0667730510777166	0.16758614370340347	0.42483348332679793	0.46154874549410907	0	22.	0.	1.	0.07453532931524738	0.008140435520332882	0.09577895929414745	0.12163630646342	0	22.	0.	1.	0.11178694966322661	0.20387672121768202	0.06246496930037743	0.24075695620101673	0	22.	0.	1.	-0.0008534010606140868	0.08052633506277632	-0.04725610766824919	0.09337215132985817	0	22.	0.	1.
-0.47227356526070385	-0.0786933357648752	0.7563350944583132	0.9060230331769304	0.14	211.	1.	1.	0.2636326345774305	-0.4278511773727075	-0.22418365076718572	0.5678178451446841	0.14	-211.	-1.	1.	0.8922575371963414	0.1321867529388947	-0.21332784712732866	0.9373929915975422	0.14	211.	1.	1.	-0.37485910681595935	0.2045869704814317	0.23668321921240404	0.5079312204525097	0.14	211.	1.	1.	-0.13172057053871078	0.13550399173399327	-0.3608220485035289	0.43070197487958256	0.14	-211.	-1.	1.	0.12737748720036612	-0.34979612984511343	-0.6073402916553139	0.7259783650826385	0.14	-211.	-1.	1.	-0.14421216963471742	0.05936657560108914	0.05132023602326942	0.16418071383337454	0	22.	0.	1.	-0.30115486042783735	0.0962575337440711	0.3323376840644667	0.4587026259039013	0	22.	0.	1.	-0.0075905290831611814	-0.0019346440311348995	-0.021715664185371575	0.023085256123797963	0	22.	0.	1.	0.14854314278695455	0.2303734625143541	0.05071326848027427	0.27876304112961325	0	22.	0.	1.
-0.5832625811073773	0.4670177311865492	0.6363167133660695	0.991362577199517	0.14	-211.	-1.	1.	0.7586801261512888	0.1813640669126627	0.23453175608530333	0.8264947690073376	0.14	211.	1.	1.	-0.29566689131578794	0.07292283972378319	0.5641502543881879	0.6562028350289106	0.14	-211.	-1.	1.	0.20432575195541886	-0.25104130243725675	0.114565450599184	0.3708045184629438	0.14	211.	1.	1.	0.07018479947611217	-0.07632849965423491	-0.33810960923678957	0.3803551679617659	0.14	211.	1.	1.	0.08223217941248001	-0.7087287938529025	-0.5699301112380135	0.9238392534758906	0.14	-211.	-1.	1.	-0.01108550040539645	0.08382880928797382	-0.19599848233010272	0.21346091600473638	0	22.	0.	1.	-0.11422560885421101	0.252689036100244	-0.2345243729359619	0.3631816627865341	0	22.	0.	1.	-0.050885839765095836	-0.07434701579686519	-0.14709633965449895	0.17249400159498315	0	22.	0.	1.	-0.060296435547431956	0.05262312853004479	-0.06390525904337821	0.10241452987450804	0	22.	0.	1.
-0.031797313618002365	0.12205308990882444	-0.04326933616460598	0.19333975628860936	0.14	211.	1.	1.	-0.029900160214322125	-0.7367149818198908	-0.2703482582796969	0.7977036823116651	0.14	-211.	-1.	1.	-0.05233661752337085	0.7173858760040106	-0.12110280782247346	0.7427297669316318	0.14	-211.	-1.	1.	0.31396017966347967	-0.8523132886126934	-0.42583796911945776	1.012890375264714	0.14	211.	1.	1.	-0.06849856249392788	0.0025032456029309424	0.026100140527909738	0.15804915892803661	0.14	-211.	-1.	1.	0.40086615558233923	0.7996185430781728	0.6390884294157564	1.108204633512657	0.14	211.	1.	1.	-0.1389491096137711	-0.3456088929430257	-0.06328784159945489	0.37783291656244206	0	22.	0.	1.	-0.052786908802040566	-0.011914232624006788	-0.02043297771188269	0.057843869667132314	0	22.	0.	1.	-0.04855616491960711	0.04038664039303177	0.10285442789943652	0.12069720465883432	0	22.	0.	1.	-0.2920014980607763	0.26460400101264536	0.1762361928544689	0.43167041581914684	0	22.	0.	1.
0.039912467181004926	0.06611429027101537	-0.23111679014784764	0.28103216026419314	0.14	-211.	-1.	1.	-0.07005954643523883	-0.300083486307629	0.14981767754572628	0.37014021033447253	0.14	211.	1.	1.	-0.23065400320972645	0.5684355308158267	-0.12530767841489612	0.6415779268025624	0.14	-211.	-1.	1.	-0.11637217438857518	0.14217748261215774	-0.15447875103178335	0.27788595512223185	0.14	211.	1.	1.	-0.24764317021315901	0.47956042745834293	-0.26037741313645507	0.6153874719303964	0.14	211.	1.	1.	0.197558544093182	-0.17756357610060844	0.3871582000091081	0.4899486439782713	0.14	-211.	-1.	1.	0.1175181866632177	0.001265030172501777	0.052842819265204	0.1288584030858804	0	22.	0.	1.	0.7293344267312679	0.30901471313150375	0.550638511148847	0.9646872907359108	0	22.	0.	1.	-0.01262500024181093	-0.14034377230666012	-0.023536125540111863	0.14286257124176818	0	22.	0.	1.	-0.40696973018016236	-0.9485766397464498	-0.3456404496977911	1.0885262161394513	0	22.	0.	1.
0.7251515098138376	-0.20602820724374893	0.40687794946128386	0.8680103686726216	0.14	-211.	-1.	1.	-0.13575509959757617	-0.5604339187490577	0.054035273998002065	0.5958485001971662	0.14	211.	1.	1.	0.17438087517079484	-0.2994864778041813	-0.2595893061413902	0.4550686188651719	0.14	211.	1.	1.	-0.4742063486126401	-0.3020120864521429	0.052302718050926025	0.5817375144712812	0.14	-211.	-1.	1.	0.20448044657495074	0.2654619701574524	-0.5029089123125647	0.6203222426406894	0.14	-211.	-1.	1.	0.11649980164736431	0.30987421415207944	0.5566857109485841	0.6626410892440753	0.14	211.	1.	1.	-0.3843466723097394	0.7898488571238291	-0.18577251982083634	0.8978279404963805	0	22.	0.	1.	-0.004388539023949568	0.018301408305514008	0.01613157745586176	0.024787670563091092	0	22.	0.	1.	0.0018649561093603897	0.029912971390511894	-0.005265263717344221	0.030430033202620815	0	22.	0.	1.	-0.2236809297724024	-0.04543873088025572	-0.1324972279225223	0.26391921494087456	0	22.	0.	1.
0.03287313215947675	0.11666617781449261	-0.2316409875273786	0.29656228176637095	0.14	211.	1.	1.	-0.2787121368838721	0.4400958624979668	-0.3293511858644279	0.6320103061378892	0.14	-211.	-1.	1.	0.01764809176258362	-0.33155957932911995	0.3381079180084475	0.47387780493263304	0	22.	0.	1.	0.14226729290065532	-0.29463989756113124	0.3873864727913558	0.5070709330713432	0	22.	0.	1.	-0.025653304858301987	0.09045509906712945	0.017898136171215745	0.16958938727349823	0.14	211.	1.	1.	-0.3171933951147039	1.290932984266653	-0.1192049232896969	1.3419871212155883	0.14	-211.	-1.	1.	0.4826218655170726	-1.043419348916321	0.03573200227635133	1.1586736290926862	0.14	211.	1.	1.	0.0052682062232430465	-0.17426435292546727	-0.1031420032268845	0.24623990644693863	0.14	-211.	-1.	1.	0.0047171429781352955	0.014908616408374757	-0.038451859439335205	0.04150980336535725	0	22.	0.	1.	-0.06383689468428975	-0.10917556132257543	0.0426664301003527	0.1334723813024283	0	22.	0.	1.
-0.2028693938175564	-1.0166653573169284	0.2956884038845602	1.0871044438820308	0.14	211.	1.	1.	0.15815121224432577	1.0719155732005508	0.25305985639025336	1.1214517791329555	0.14	211.	1.	1.	0.2762774225696113	-0.17503269898145313	-0.1784317577177688	0.3979994373070044	0.14	-211.	-1.	1.	-0.19755975251902472	0.25967133462199926	-0.00958964905330281	0.3551774474945082	0.14	211.	1.	1.	0.5554812611313953	0.18634415567519907	-0.02634649608928121	0.6029740572185596	0.14	-211.	-1.	1.	0.04495011469781897	0.14146470155072233	-0.46286261461311656	0.5058404635877526	0.14	-211.	-1.	1.	-0.4257325439319034	-0.07309306838558605	0.05152157776889407	0.435023296599787	0	22.	0.	1.	-0.021811179179845208	-0.01530268551641676	0.042128586205966954	0.049846940697933044	0	22.	0.	1.	-0.1536487365264343	-0.35566702889219487	0.06712520106445702	0.39320829377712113	0	22.	0.	1.	-0.033238404668386776	-0.023634925955891443	-0.032293107840661035	0.05202159247705197	0	22.	0.	1.
0.39974499687104414	0.4717056860247175	0.2530705103952097	0.6826031057526566	0.14	-211.	-1.	1.	-0.09669180959749385	0.14928925974851615	0.045288360912246514	0.23084112448525246	0.14	-211.	-1.	1.	0.1141827884298008	-0.14673300850611334	-0.3777234145551398	0.4436702185881466	0.14	211.	1.	1.	0.028781624211696555	-0.14803869673858272	0.2657599117598063	0.33611332660711535	0.14	211.	1.	1.	-0.8853333721840206	0.058879638858341535	0.19024816401908545	0.9181918948060102	0.14	-211.	-1.	1.	-0.15422318161991821	0.6686429563104173	0.03409471278389801	0.7011637770252549	0.14	211.	1.	1.	0.22354537856515388	-0.21001100422350796	-0.15351617974186754	0.34299325884824855	0	22.	0.	1.	0.5348276195002534	-0.2724937940646551	-0.39711353037442587	0.7197170321664609	0	22.	0.	1.	-0.1335077336220477	-0.23381927553890317	0.03980870053193565	0.2721773340828999	0	22.	0.	1.	-0.03132631055446922	-0.33742176187022965	0.1000827642692523	0.3533430950511694	0	22.	0.	1.
1.0002873728990795	-0.3562671888391989	0.0032304335613876634	1.0710329471709645	0.14	-211.	-1.	1.	0.16877145294426707	0.07600684476414166	0.875318666661423	0.9055625941843284	0.14	211.	1.	1.	-0.12736747268805648	-0.07203342869282747	-0.043373354057133384	0.15261892343465447	0	22.	0.	1.	-0.7010395035848933	-0.20693832446283167	0.037045033516708126	0.7318826341882227	0	22.	0.	1.	0.00005513556840164302	0.14026596331091992	-0.5147554863579386	0.5515865790962187	0.14	211.	1.	1.	-0.04909703533924842	0.5231464347099275	-0.3440736649066219	0.6434900138394427	0.14	-211.	-1.	1.	0.08342147631725824	0.004125114873554277	-0.06896213684902705	0.10831406004048981	0	22.	0.	1.	0.10516880241509916	-0.09365698153540782	0.02815290229053705	0.14361299766779612	0	22.	0.	1.	0.04545405209839454	-0.01379383998308934	-0.003552831986059213	0.14788158603681464	0.14	211.	1.	1.	-0.5256542806303014	-0.0008545941451883615	0.0309704381267234	0.5448599096225321	0.14	-211.	-1.	1.
0.08805347006132563	0.29816090279216767	-0.306679529881851	0.4585909632692672	0.14	211.	1.	1.	0.19507740737329654	0.567118498254332	0.5151763591222518	0.802922952049694	0.14	211.	1.	1.	-0.41239523256355726	0.09998676319310607	0.24814595016822966	0.5111199401704831	0.14	-211.	-1.	1.	-0.26075323732696293	-0.34548570104321596	0.518687724734307	0.6899199781075093	0.14	211.	1.	1.	0.19657055969652085	0.006698710426918303	-0.001882512204872594	0.24142991014575776	0.14	-211.	-1.	1.	0.2288598716963974	0.2281830840558326	-0.11420623352603818	0.37025318972066484	0.14	-211.	-1.	1.	-0.005329568097367326	0.005793892909782536	0.008925858464379773	0.011901446991044574	0	22.	0.	1.	0.13550232815339203	0.37880882090039203	-0.4149520334073381	0.577963834297458	0	22.	0.	1.	-0.14977810451214374	-0.6840080620715931	-0.2886211830363212	0.7573656295789193	0	22.	0.	1.	-0.015807494480901463	-0.5552569094177227	-0.16459440043274692	0.5793543207672661	0	22.	0.	1.
-1.0156368632413306	-0.5546788171040228	-0.01921327139640855	1.1658284513239328	0.14	-211.	-1.	1.	0.561379479924579	-0.10906104745698383	-0.07407793386113483	0.5934043923311825	0.14	211.	1.	1.	0.6566635219137718	1.1652511277739799	0.34832652950623244	1.3892258790234895	0.14	-211.	-1.	1.	-0.07672011101227114	-0.06130123809580476	-0.29167332118550515	0.338108183156215	0.14	211.	1.	1.	-0.045629267246175206	-0.30400961566788903	0.0011672579288128232	0.3377946697907367	0.14	211.	1.	1.	-0.07192091856773508	0.05818001325248365	0.067897069999334	0.18101807805901712	0.14	-211.	-1.	1.	0.07276482438895479	0.09493805258682937	0.252399900462949	0.27930926094750524	0	22.	0.	1.	0.11047238706588988	0.07754674842305377	0.07236767201293484	0.1531493599320477	0	22.	0.	1.	-0.03500165178518801	-0.07717052648584909	-0.15516098044682317	0.17679178611862637	0	22.	0.	1.	-0.15637140144049488	-0.2896946972257967	-0.20203292302039122	0.3862542359293601	0	22.	0.	1.
-0.12265908669179196	0.2751631213889965	0.8365868741082956	0.9001319863502737	0.14	211.	1.	1.	0.541137702544903	0.5899871565044903	0.40495656005515157	0.9080223970186702	0.14	211.	1.	1.	-0.7477304479411919	-1.045683824897376	-0.20386910576066664	1.309090560929226	0.14	-211.	-1.	1.	0.3184902297741526	-0.07971288038584035	-0.12918482461115044	0.3795772499384197	0.14	-211.	-1.	1.	-0.056024496916251776	0.3957625429783303	-0.30754853572948937	0.5234050405840078	0.14	211.	1.	1.	0.16221294315975304	-0.07482435496881962	-0.313474217445583	0.3870113797140465	0.14	-211.	-1.	1.	-0.12702966075457384	-0.13370545899310732	-0.1154594947376879	0.21758809572460944	0	22.	0.	1.	-0.11997162600392818	0.015096315460262903	-0.0832901505398055	0.14682758243411095	0	22.	0.	1.	0.016053331770907793	0.014729529065258021	0.03447647543517916	0.04078352419621961	0	22.	0.	1.	0.135521111058022	0.04318785384780512	-0.12319358077424378	0.1881696591014615	0	22.	0.	1.
0.6160783125769016	0.033697007898330994	0.26931998463900025	0.6876199747642981	0.14	211.	1.	1.	0.2214776120188404	0.1364864842971751	0.17700729261941675	0.3444016182624972	0.14	211.	1.	1.	0.03812007721361749	0.8035632846799625	0.20660017081209833	0.842288978529347	0.14	-211.	-1.	1.	-0.08807285086796968	-0.6466816971405127	-1.124751519171098	1.3079067338133243	0.14	211.	1.	1.	-0.5956857785900918	-0.033551905949094615	0.2550268212342954	0.6637815580114967	0.14	-211.	-1.	1.	0.19001045977371103	-0.30097971585780625	0.09695023626570268	0.39457839841182185	0.14	-211.	-1.	1.	0.02231938794061364	-0.029497115250576973	-0.12254689161301628	0.12800771668208832	0	22.	0.	1.	0.07442013738896762	-0.0266635822457894	0.010946227862039387	0.07980678775378997	0	22.	0.	1.	-0.3070008942479098	0.0072805322573177775	0.20597124510058684	0.36976574885628893	0	22.	0.	1.	-0.1716664632066815	0.05634670731099393	0.025476432250972944	0.18246472156260826	0	22.	0.	1.
-0.2965487772565265	0.7162840037372173	0.008932713508317217	0.7878348460640597	0.14	-211.	-1.	1.	0.5945304349710768	-0.3409071065081414	-0.12897869643064214	0.7112802524375317	0.14	211.	1.	1.	-0.1508917675815819	-0.43736729221702586	-0.38571543828600363	0.6184131896695859	0.14	-211.	-1.	1.	-0.0034804632711198102	-0.5142126732169745	0.40031442773575876	0.6665421426848693	0.14	211.	1.	1.	-0.36698323667558624	-0.14435830401162836	0.10428372820991064	0.43126686854818974	0.14	211.	1.	1.	0.2533709499660134	0.16178674560809794	-0.17268936571778715	0.3738895644079293	0.14	-211.	-1.	1.	0.0009530547829416369	-0.018341998309995243	-0.13207008971331832	0.13334108823729882	0	22.	0.	1.	0.12868047700009055	0.14476169435973102	-0.38830680196767814	0.4339317754777088	0	22.	0.	1.	-0.007990639314439111	0.008851713796925422	-0.004828566416660379	0.012865387962911973	0	22.	0.	1.	-0.1516400326208688	0.42350321676179414	0.6990580890781037	0.8312832766310022	0	22.	0.	1.
0.5293574945648758	0.51470694086889	-0.5676921038366834	0.9418157552245202	0.14	211.	1.	1.	0.1996309418993059	0.043522785168381706	0.7569025709136225	0.7963970414611473	0.14	-211.	-1.	1.	0.19636212800574948	0.3355971313455411	-0.49568215611295346	0.6453559636131745	0.14	211.	1.	1.	0.16720659484917544	-0.2084841969096651	-0.19066639544834352	0.35689967788636123	0.14	-211.	-1.	1.	-0.6504668200154462	-0.17103329401622253	0.15841627157762508	0.7050214086845891	0.14	211.	1.	1.	0.16253920898392976	-0.0790373155161086	0.2025425543813227	0.30543309911734445	0.14	-211.	-1.	1.	-0.32133097336137667	-0.20932633861428948	0.4773003386748671	0.6122799390623351	0	22.	0.	1.	-0.007645169281278091	-0.06488918301361404	0.07265160054935474	0.09771033593175646	0	22.	0.	1.	-0.24436276031860127	-0.12571490665011126	-0.4084195882861732	0.4922641125253999	0	22.	0.	1.	-0.03129064532633366	-0.035341622662801254	-0.005353092412638566	0.04750568782531711	0	22.	0.	1.
0.44476701177663946	0.34061053642572575	-0.11489902227479529	0.588757180515572	0.14	-211.	-1.	1.	-0.16706910108483153	0.002780425333481343	-0.15981889287501724	0.2702996371106054	0.14	211.	1.	1.	0.35832920908256266	0.29042460212400834	0.672016358877662	0.8270140616699416	0.14	-211.	-1.	1.	-0.44795880064330373	-0.2710736851805734	0.24715434770369932	0.595678857657383	0.14	211.	1.	1.	0.22713149487485437	-0.35873001416370526	-0.8507114742057877	0.9610337930433887	0.14	211.	1.	1.	-0.41122266882325487	-0.31188152019850524	-0.37555416902715993	0.6534639239232198	0.14	-211.	-1.	1.	-0.15104835281912138	0.22987734921063346	0.5473368087020755	0.6125657374761092	0	22.	0.	1.	-0.09656338031740554	0.11093753169559314	0.1292416872962835	0.1957933504801043	0	22.	0.	1.	0.1645572998230254	-0.00730658492091908	0.006723959188458674	0.1648566126529953	0	22.	0.	1.	0.07907728813083767	-0.025638640325737344	-0.10148960338541939	0.1311895459676943	0	22.	0.	1.
0.08301155804764315	0.8011771117742981	-0.735055863639294	1.0994011123657332	0.14	211.	1.	1.	0.35341195757675814	-0.8050173976230566	0.6728628761753322	1.1159289728154633	0.14	-211.	-1.	1.	-0.5293533318577306	0.4133260540890532	0.04766485624639699	0.687695656129001	0.14	-211.	-1.	1.	0.11787369008724739	-0.1559417675485063	0.32583384850794544	0.40494411776742184	0.14	211.	1.	1.	-0.3237485496252101	0.17814190297064078	0.23291565704068262	0.4586909245593608	0.14	-211.	-1.	1.	-0.12411877401264225	-0.12366051467084435	0.1719268680059569	0.2825884656057236	0.14	211.	1.	1.	0.06848148972587245	0.03616787336721364	-0.10959835764018307	0.1341999608658924	0	22.	0.	1.	0.014364811593351151	-0.08529849476313042	-0.1741469799302834	0.19444626928744813	0	22.	0.	1.	0.3078744383033239	-0.22224597300527932	-0.30719062197821584	0.4884117325669129	0	22.	0.	1.	0.03220271016138662	-0.03664879459038879	-0.1252122827883377	0.13438104199526596	0	22.	0.	1.
-0.31749171363395123	0.42665387936812293	0.2760153575696521	0.6153202407042975	0.14	211.	1.	1.	-0.03394851876551382	0.006370059167610742	1.141737076062737	1.1508069475096419	0.14	-211.	-1.	1.	-0.10286608262012774	-0.058632034821423984	0.0010025273990205141	0.18335798734196831	0.14	211.	1.	1.	0.39743535867131136	-0.7662355427447133	-0.3158958292045489	0.9297644573741829	0.14	211.	1.	1.	0.4388657676173067	0.03251338867642911	-0.3686375489715545	0.5908924817099196	0.14	-211.	-1.	1.	0.2549770456599887	-0.03336191346107264	0.0839716971350929	0.30459408563369683	0.14	-211.	-1.	1.	0.009286431940716725	0.060855616013685686	-0.025400819247973397	0.06659463519731103	0	22.	0.	1.	-0.2607474584871886	0.33676446219881423	-0.30823394870224546	0.5257449070035422	0	22.	0.	1.	-0.2906253786150406	0.04949799098482899	-0.39191986246388977	0.49042261407931037	0	22.	0.	1.	-0.09488545176750347	-0.05442590538228087	-0.0926386495762894	0.1433434600151774	0	22.	0.	1.
-0.8445074881316953	-0.4778759565191632	-0.2154691138941238	1.0037854683008365	0.14	211.	1.	1.	-0.10270472325519844	0.19632715811067014	0.24677992499836499	0.35999020066237586	0.14	-211.	-1.	1.	-0.3393539410127871	-0.5104474022233002	-0.5464501020604403	0.8211731618600863	0	22.	0.	1.	-0.0020282539941874414	-0.08690241330601241	-0.05757384650378788	0.10426356532325023	0	22.	0.	1.	0.2370041140709059	0.033687051624047115	0.22609833082976205	0.3578075219131939	0.14	211.	1.	1.	0.3349178367530226	0.49936112109086817	0.10296503921731935	0.62588600074892	0.14	-211.	-1.	1.	0.20297945761202257	0.15533047440286638	0.30053504464324277	0.3945244346671145	0	22.	0.	1.	0.449315312712085	0.14565541271122576	0.4253968897368647	0.635658920559945	0	22.	0.	1.	0.1327232429064678	-0.009171659438964645	-0.4961355752635567	0.5324003076507131	0.14	211.	1.	1.	-0.06834555766063549	0.054036213547764875	0.01385340829635559	0.16547792767601496	0.14	-211.	-1.	1.
-0.37825996166407133	-0.31553788406218286	-0.053788987375764534	0.514915536801381	0.14	211.	1.	1.	-0.32609784975803524	0.5864795759692447	-0.3118289341223412	0.753083916175186	0.14	211.	1.	1.	0.05447878707928008	-0.06330205196210673	0.6033073419276211	0.6249438669576768	0.14	-211.	-1.	1.	0.1937749854313501	-0.44545229546863074	-0.2461527953843572	0.5622879077418662	0.14	-211.	-1.	1.	0.07011700433879714	0.1320319564594355	-0.1276753961661678	0.24135003337505687	0.14	211.	1.	1.	-0.8582344811669423	0.35903753991983267	0.0069463426474409284	0.9408095617136083	0.14	-211.	-1.	1.	0.33395432743829967	0.03740065775962947	-0.024174257765557476	0.3369105174287909	0	22.	0.	1.	0.14012376433804952	-0.032938205872412314	-0.0877321584870277	0.16857202131774893	0	22.	0.	1.	0.07271353390498261	-0.05771391538471746	-0.001401474784932924	0.0928445915148437	0	22.	0.	1.	0.6974298900582895	-0.20000537735808957	0.24250031951108403	0.7649947761140904	0	22.	0.	1.
