-0.026189673769	0.82577026423	-0.79747043993	1.1482776366631715	0	16.	0.	1.	-0.496416358954333	-0.44332717996548343	0.3351717882400299	0.7582270883881983	0.14	-211.	-1.	1.	0.6007753019484177	-0.1588989156054325	0.107128913284039	0.6459538937673601	0.14	211.	1.	1.	-0.06577698876062518	-0.1404677639138752	0.32199271993424333	0.3574032969070538	0	22.	0.	1.	-0.012392280463459452	-0.08307640475520901	0.03317701847568792	0.09031042130935106	0	22.	0.	1.
-0.37689574203	0.14377311389	-0.84034697286	0.9321502794254459	0	16.	0.	1.	-0.3167279796189595	-0.26282523452053713	0.3082840924638654	0.5329472756666953	0.14	-211.	-1.	1.	1.011443412247323	0.01678105610981457	0.19071316149844672	1.0388796320996005	0.14	211.	1.	1.	-0.10598570534612557	-0.030137201856532903	0.1105342222545477	0.1560738125467399	0	22.	0.	1.	-0.2118339852422381	0.1324082663762554	0.23081549664313988	0.3401196551200672	0	22.	0.	1.
-0.67085185425	0.35091758917	0.91918656083	1.1908355463077307	0	16.	0.	1.	0.3479622026621391	-0.1767956960976784	-0.29755072675045136	0.5103634466043508	0.14	211.	1.	1.	0.3171359935392119	-0.23860963296786034	0.1985371177513084	0.4653243841323566	0.14	-211.	-1.	1.	-0.04201241785155032	0.009224291315816327	-0.6042663815021011	0.6057953372366406	0	22.	0.	1.	0.04776607589619954	0.05526344858972231	-0.215906570328756	0.22792826474063377	0	22.	0.	1.
-0.31331252358	0.69477366441	-0.57616585978	0.955427799556719	0	16.	0.	1.	0.4240198439226115	0.3463757556840946	0.19852889143881186	0.5989847351158516	0.14	-211.	-1.	1.	-0.27697642522939964	-0.37876443333794674	0.5420454798173071	0.7304736396921163	0.14	211.	1.	1.	0.059231720611649205	-0.18449479065085855	0.013530147194819528	0.19424157481608842	0	22.	0.	1.	0.10703738426713913	-0.4778901960552894	-0.1779386586709384	0.5210548986106233	0	22.	0.	1.
-0.67288769553	-0.36430744715	0.51084330262	0.9200318726415586	0	16.	0.	1.	0.05316335650138426	0.2836258075800553	0.5353665236651204	0.62408914095761	0.14	-211.	-1.	1.	0.11989131664342198	0.06545420615344039	-0.8954801115410521	0.9165930455088809	0.14	211.	1.	1.	0.07845864631324492	-0.010463384106163614	0.023773233679818068	0.08264628381152546	0	22.	0.	1.	0.4213743760719485	0.025690817522667896	-0.17450294842388664	0.45680155639362324	0	22.	0.	1.
-0.58731226572	0.14202321767	-0.51388376947	0.7932104514863607	0	16.	0.	1.	0.12564902360098557	-0.7554302488878776	0.42177469797784833	0.8854131430699382	0.14	211.	1.	1.	0.14888196148576954	0.5399194924696021	-0.4116035671395118	0.7090108555490907	0.14	-211.	-1.	1.	-0.00783933150974623	0.022179651337749497	0.028245861586797233	0.03675895467453258	0	22.	0.	1.	0.3206206121429913	0.05130788743052615	0.4754667770448662	0.5757592659410377	0	22.	0.	1.
0.93589020592	-0.037276023075	0.76147687796	1.2071151623192282	0	16.	0.	1.	-0.12294909371799168	0.14345398770813905	-0.10158321728886277	0.2561536184991317	0.14	-211.	-1.	1.	-0.3382572759163203	-0.39339733176921465	-0.7861232892627474	0.9522443338107864	0.14	211.	1.	1.	-0.24751958727272555	0.13998610646581836	0.13314836645720318	0.31399131130867536	0	22.	0.	1.	-0.2271642490129627	0.14723326067525727	-0.0069187378625929635	0.27079346006191296	0	22.	0.	1.
0.77368966134	0.83034410594	-0.071030858899	1.1371510054736051	0	16.	0.	1.	0.31305338045032155	-0.0985675948254256	-0.057534701996508	0.3614252781625409	0.14	-211.	-1.	1.	-0.45179886813386694	-0.4446141032348884	-0.25191009198459413	0.6963207683863049	0.14	211.	1.	1.	-0.11877460837239814	-0.0047885956905860325	0.03912057799358615	0.12514294972253415	0	22.	0.	1.	-0.5161695652840569	-0.28237381214910007	0.341355074889516	0.6802126704685635	0	22.	0.	1.
-0.15348621834	-0.736790352	-0.47082901292	0.8877488391588128	0	16.	0.	1.	0.14457366643453323	0.30757553817454353	-0.6332711194039593	0.7322134711822963	0.14	-211.	-1.	1.	-0.2567965658501937	0.15008664924792414	0.8180476497224536	0.881630555125758	0.14	211.	1.	1.	0.1326502349095244	0.23171521337363918	0.18242530931267187	0.32336823964045563	0	22.	0.	1.	0.13305888284613612	0.047412951203893224	0.10362717332883357	0.1751891700369879	0	22.	0.	1.
0.37790095821	0.1355565627	1.1229043418	1.1925178727131793	0	16.	0.	1.	0.26097632478370475	-0.021653682772476313	-0.6532823401125927	0.7176038879341485	0.14	211.	1.	1.	-0.6435553366742134	-0.15109608696406202	-0.5962661008931471	0.9011807598545523	0.14	-211.	-1.	1.	-0.025544479680751	0.081655967794434	0.06799666606303036	0.10928752954611613	0	22.	0.	1.	0.03022253336125983	-0.04446276076389569	0.058647433062709406	0.07956041743458153	0	22.	0.	1.
0.36424821792	0.67019533421	0.69099660352	1.0292302251347487	0	16.	0.	1.	-0.4169006613434908	0.18302420964652796	0.18282575810628254	0.5102247353593445	0.14	211.	1.	1.	-0.19753303219389343	-0.7406991897161944	-0.35008964461247116	0.8542934786821371	0.14	-211.	-1.	1.	0.00012025295509981299	-0.045744940191076014	-0.06111533421705139	0.07633936134341329	0	22.	0.	1.	0.25006522266228437	-0.06677541395125738	-0.4626173827567596	0.5301003813639581	0	22.	0.	1.
0.35427427963	-0.32180773468	0.34026500474	0.5872399481965962	0	16.	0.	1.	-0.03392342870779674	-0.15992042843135618	-0.9845535798223363	1.0078050872990962	0.14	211.	1.	1.	0.29165442027246546	-0.11471473806579957	0.3526902555930465	0.4921505749100182	0.14	-211.	-1.	1.	-0.20519199924055867	0.23162245898217892	0.17046485647515397	0.35328598521648635	0	22.	0.	1.	-0.4068132719541101	0.364820442194977	0.1211334630441358	0.5597001957748562	0	22.	0.	1.
0.53346216918	0.69054724726	-0.14503745642	0.8845751807559253	0	16.	0.	1.	-0.756320458556256	-0.5172073691347515	0.17681448345074502	0.9436034443959974	0.14	211.	1.	1.	0.1658460361430047	0.12197588571400855	-0.5236705854866851	0.5798395523798211	0.14	-211.	-1.	1.	0.08508232501460768	-0.2617532146520725	0.35981912149866685	0.45301605667642475	0	22.	0.	1.	-0.028070071751355986	-0.03356254918718438	0.1320744369522732	0.13913313959056783	0	22.	0.	1.
0.77813117101	0.1781858247	-0.46454623792	0.9236024656674743	0	16.	0.	1.	-0.12480311556021323	0.23536898604792078	0.3121954268328376	0.43363620903021916	0.14	211.	1.	1.	-0.7575360254621843	0.24430768836910777	-0.2588884513328809	0.8486284856772355	0.14	-211.	-1.	1.	-0.006359717627851161	0.004466717336899094	0.0075963495617941725	0.010867478950461612	0	22.	0.	1.	0.11056768767024858	-0.6623292164439276	0.40364291286824905	0.7834748276879977	0	22.	0.	1.
-0.85428530389	0.22496787171	0.41261680456	0.9750213080489379	0	16.	0.	1.	0.555662122349243	-0.25144063636948955	0.4982344849747583	0.7998877357789789	0.14	211.	1.	1.	0.4338974087804225	-0.08348938225337128	-0.24582502850937454	0.5246593017731119	0.14	-211.	-1.	1.	-0.1434782563476315	0.10220156156477386	-0.42145194473629316	0.45678541017948293	0	22.	0.	1.	0.00820402910796636	0.00776058534908676	-0.24357431630909074	0.24383597016028172	0	22.	0.	1.
-0.2633062739	-0.80327443804	-0.87793409605	1.218748658949297	0	16.	0.	1.	0.028823598583571485	0.13028829290098606	0.013669603438548908	0.19388836262274017	0.14	211.	1.	1.	0.07271997899370435	-0.19756661983197915	0.6043952293935119	0.6551445320922051	0.14	-211.	-1.	1.	0.05449453186676616	0.3813466991421341	0.04570351646095956	0.38792237672874263	0	22.	0.	1.	0.10726816446595798	0.4892060658288589	0.2141657467169792	0.5446980824442903	0	22.	0.	1.
-0.38583944054	-0.12973916317	-1.0487905043	1.1250181537406942	0	16.	0.	1.	0.3051277482910114	0.18527641175222395	0.16295878393988428	0.41663636038167423	0.14	-211.	-1.	1.	0.34739098247144795	-0.47063916155987023	0.6782272030343982	0.9065174317309724	0.14	211.	1.	1.	-0.0016144307508206106	0.00520315102952304	-0.014691812453727044	0.01566934971403443	0	22.	0.	1.	-0.26506485947163866	0.4098987619451232	0.2222963297274448	0.5363693065241124	0	22.	0.	1.
0.043542368016	0.23474325783	-0.83428735067	0.8677763066580293	0	16.	0.	1.	0.23926913574217362	0.6092271434046743	0.23167812847880073	0.7082952680875865	0.14	211.	1.	1.	-0.42508663865515645	-0.15621123095202	0.5208559589014564	0.7042666604077183	0.14	-211.	-1.	1.	0.15780231433462677	-0.47059660915622614	0.07522258265448777	0.5020171071785438	0	22.	0.	1.	-0.015527179431644007	-0.21716256111642723	0.006530680635255186	0.21781487791541732	0	22.	0.	1.
-0.41292729821	-0.061583636814	-0.028054114459	0.4184358149923685	0	16.	0.	1.	-0.5607625013074041	-0.07565114372988146	-0.8954595478988012	1.0684687549682026	0.14	-211.	-1.	1.	0.8268927233372603	0.052193671025163396	0.9782556016230911	1.2895967498835246	0.14	211.	1.	1.	0.10241526296032355	0.10922296265009446	-0.0008681191208596353	0.1497307426285736	0	22.	0.	1.	0.04438181319982024	-0.02418185313537656	-0.053873820143429965	0.07387080519942435	0	22.	0.	1.
0.3417264876	0.65999481429	0.47915870575	0.8842868383692813	0	16.	0.	1.	0.07853100130971083	0.15698768617228065	0.29653853636272726	0.3719507431429339	0.14	211.	1.	1.	-0.658027807385722	-0.12009082123366416	-0.02500702905714597	0.6838477550885882	0.14	-211.	-1.	1.	0.13630274576522133	-0.38993537375229226	-0.3248359455686194	0.525496361300378	0	22.	0.	1.	0.10146757271078961	-0.306956305470324	-0.42585426748696176	0.5346678398002511	0	22.	0.	1.
-0.39505064044	0.29864391998	-0.47859300768	0.6886976596833064	0	16.	0.	1.	-0.04754502588174053	0.7932446264765127	0.19759945873638177	0.8307485257361993	0.14	-211.	-1.	1.	0.44061471233144456	-0.5483006983697598	-0.19766542937743492	0.743939918626937	0.14	211.	1.	1.	0.02034292965413308	-0.1531632092028416	0.0648925499264057	0.16758235729389143	0	22.	0.	1.	-0.018361975663837227	-0.3904246388839108	0.41376642838464706	0.56918469590819	0	22.	0.	1.
0.063035154344	0.30684794228	-0.90538226907	0.9580428714368601	0	16.	0.	1.	0.09772365612378872	-0.6236373303765792	1.2304016283952994	1.389950214922546	0.14	211.	1.	1.	-0.05841068544652825	0.07696459055686494	0.048876174192650945	0.17698654405809922	0.14	-211.	-1.	1.	-0.02420899034485232	0.19380452330859943	-0.302111321105547	0.3597464646226972	0	22.	0.	1.	-0.07813913467241994	0.04602027423106998	-0.07178421240228768	0.11565709298557618	0	22.	0.	1.
0.61427951449	0.83718833434	0.52493063939	1.1635187171882744	0	16.	0.	1.	-0.14007381983204695	0.14411242492277676	-0.3441190745429934	0.4223825321717151	0.14	211.	1.	1.	0.17987002743787936	-0.4473134255753571	0.10474439703217679	0.5128488239043727	0.14	-211.	-1.	1.	-0.23346956713799005	-0.21169680460806517	-0.040663572194306746	0.3177689443046116	0	22.	0.	1.	-0.4206061549578423	-0.32229052907315475	-0.24489238969187666	0.5837405290432321	0	22.	0.	1.
0.81199556158	0.29696113418	0.22029125609	0.8922168709169321	0	16.	0.	1.	-0.3920230571629871	-0.9684850351284663	-0.08897211760493057	1.0579042387316098	0.14	-211.	-1.	1.	-0.06392438816884767	-0.09690146915198333	0.0048274737945285875	0.1819327530430163	0.14	211.	1.	1.	-0.0583666871722757	0.22707726282623134	-0.08110592007344863	0.24809055551366777	0	22.	0.	1.	-0.2976814290758898	0.5413481072242189	-0.05504069220314943	0.6202430847741152	0	22.	0.	1.
0.29469265386	0.92662712304	-0.36426498442	1.0383499238055252	0	16.	0.	1.	-0.3122646671726693	0.31888273235928466	-0.1450168369727905	0.48971961607329356	0.14	211.	1.	1.	-0.11962876481928333	-0.28735273594697813	0.33733205749152567	0.4798703504488135	0.14	-211.	-1.	1.	0.0579570455149877	-0.26883248598456627	0.10817294109648168	0.29551871316539546	0	22.	0.	1.	0.07924373261696503	-0.6893246334277402	0.0637768228007832	0.6967894248163644	0	22.	0.	1.
0.3826243649	0.47146176338	-0.89657327419	1.082830196723514	0	16.	0.	1.	0.4819517006362823	-0.21338266605809897	0.11044361328135839	0.5564237554552367	0.14	-211.	-1.	1.	-0.1096375177639001	0.12174150219064003	0.027070080577655697	0.2171961507935716	0.14	211.	1.	1.	-0.3530441972165783	-0.10662153345948867	0.3558246352304757	0.5124641720378628	0	22.	0.	1.	-0.40189435055580414	-0.2731990660530524	0.4032349451005104	0.6314706799615825	0	22.	0.	1.
-0.77883300424	0.32521965846	0.067775073491	0.8467243561685547	0	16.	0.	1.	-0.1545294349349222	0.12532447640292219	-0.6793653598100201	0.7216112961676605	0.14	-211.	-1.	1.	0.20038752851886904	0.08352311372322269	0.4232098352932798	0.49582036747282576	0.14	211.	1.	1.	0.4967737346481981	-0.4087038090383509	0.18209492945591885	0.6685667582914447	0	22.	0.	1.	0.23620117601085472	-0.12536343955779392	0.006285521570821934	0.2674817663095724	0	22.	0.	1.
0.018444540815	0.38181813772	0.583289952	0.6973897471873296	0	16.	0.	1.	0.027919442738887773	-0.21806380578627665	0.7670241942977583	0.8100971752295957	0.14	-211.	-1.	1.	0.05936568451283369	0.15710392826278496	-0.8263096222565578	0.8547476356253059	0.14	211.	1.	1.	0.011520590792376693	-0.003775979239564301	0.0023409348290093918	0.012347550659814457	0	22.	0.	1.	-0.11725025886409851	-0.3170822809599436	-0.526345458860208	0.6255624174814386	0	22.	0.	1.
-0.36587353007	0.28739921122	-0.65924796554	0.8068888564631379	0	16.	0.	1.	-0.3236789230067212	-0.8392940507677998	0.1521388321180039	0.9229998770808386	0.14	211.	1.	1.	0.7987782640855101	0.3829582223872325	0.28353789470767715	0.9405835704522548	0.14	-211.	-1.	1.	-0.1257806725251415	0.08870869503651857	0.18013239379385854	0.23693393477901106	0	22.	0.	1.	0.016554861516352645	0.08022792215404896	0.043438844920460504	0.09272279213335614	0	22.	0.	1.
-0.64298202284	-0.84622120834	0.560724785	1.2016357599760104	0	16.	0.	1.	0.8939267082793918	0.5522477597147621	-0.48528094465733446	1.1658388152453656	0.14	211.	1.	1.	-0.3302684553933263	0.24084959568332015	-0.14152925510241487	0.4546606541350997	0.14	-211.	-1.	1.	0.050167476638002556	0.002777182722470531	0.09913241186468816	0.11113830814893975	0	22.	0.	1.	0.029156293315931947	0.05034667021044732	-0.03304699710493883	0.0669102433029356	0	22.	0.	1.
-0.29465202093	0.10318497	1.2531852007	1.2914875526792866	0	16.	0.	1.	0.25364638907737774	-0.20344878291232565	-0.6318866098663566	0.7242986854115477	0.14	-211.	-1.	1.	0.1502607184225722	0.26313443734005004	-0.6633619499991987	0.7426083034291171	0.14	211.	1.	1.	0.01052144283937581	-0.0020447347548782496	-0.027502822811299794	0.02951757039848998	0	22.	0.	1.	-0.11977652940932582	-0.16082588967284617	0.06956618192685514	0.21225182556172725	0	22.	0.	1.
-0.50159536653	0.28546191691	-0.60753627513	0.8379658366121687	0	16.	0.	1.	-0.0560263116249434	-0.30145654851704246	-0.15970917673509424	0.37299064247177144	0.14	211.	1.	1.	-0.4658058193631175	-0.0014602032761540096	0.5500387190468001	0.734247768806142	0.14	-211.	-1.	1.	0.4512117125343954	-0.032581461804089974	0.041102233913535	0.45424988146855494	0	22.	0.	1.	0.5722157850236659	0.05003629668728644	0.17610449890475924	0.6007889231260216	0	22.	0.	1.
-0.78672523142	-0.84404327154	-0.56834904316	1.286221702835746	0	16.	0.	1.	0.27673305635801804	0.5324994486355561	0.17454812138120615	0.6404716183845538	0.14	-211.	-1.	1.	0.00011260863780118702	-0.10191346599511986	-0.1353406366428572	0.21978047037609522	0.14	211.	1.	1.	0.3721007834162936	0.22213282515027982	0.3196304644105909	0.5384845576315018	0	22.	0.	1.	0.13777878296788723	0.19132446374928402	0.20951109402106016	0.3154091659780432	0	22.	0.	1.
0.80054166856	-0.29870997927	-0.59824577348	1.0430688473456564	0	16.	0.	1.	-0.558574560228062	-0.3066211909791	0.6554918141933549	0.924819773018457	0.14	211.	1.	1.	0.052552472461596014	-0.1421990429408419	-0.06919970094531722	0.21764863607668106	0.14	-211.	-1.	1.	-0.09049488953743011	0.09751084434612405	0.011366420294923957	0.1335173595747256	0	22.	0.	1.	-0.20402469123610348	0.6500193688438181	0.0005872399330383495	0.6812867233088004	0	22.	0.	1.
-0.063499152341	0.54560608654	-0.53764949841	0.7686254791236392	0	16.	0.	1.	0.006372035832461348	-0.6270967454315892	-0.10057774473641279	0.6503897398543466	0.14	211.	1.	1.	0.3199767961788144	-0.44279680065677945	-0.15557965925833434	0.585029219047799	0.14	-211.	-1.	1.	-0.14920918842764813	0.20287114613341253	0.42424586100268785	0.49336055215494656	0	22.	0.	1.	-0.11364049124362759	0.321416313414956	0.36956104145205937	0.5027901860005672	0	22.	0.	1.
0.013543189472	-0.62310419515	-1.0363484447	1.2093222708718767	0	16.	0.	1.	0.016436309493712054	-0.16152975216427898	-0.08574570428419512	0.23089897987479097	0.14	-211.	-1.	1.	-0.31851736468963215	0.1795432295993995	0.3163446346460578	0.5033517763683353	0.14	211.	1.	1.	0.20243949152860669	0.5135111784952165	0.7070382853703632	0.8969830629110954	0	22.	0.	1.	0.08609837419731342	0.0915795392196628	0.09871122895877399	0.1598238053784788	0	22.	0.	1.
-0.51912188501	-0.79655541451	-0.60268027585	1.125704923494681	0	16.	0.	1.	0.17817228369573393	0.6822033834661827	0.07126496025626561	0.7223749121130854	0.14	-211.	-1.	1.	0.03393769854753999	0.08328536518242458	-0.2505584511508004	0.3007785844759589	0.14	211.	1.	1.	0.20960769424820405	-0.04312055292359252	0.5164535298784143	0.5590340026298571	0	22.	0.	1.	0.09740420851852233	0.07418721878398551	0.2655202368661206	0.2923906965918435	0	22.	0.	1.
0.27070656144	-0.30660380078	-1.2480838532	1.3133930248322356	0	16.	0.	1.	-0.3808245922545793	0.2741499404831077	0.31776570946072635	0.5837470394287554	0.14	211.	1.	1.	0.043081504383519126	-0.2382007664448457	0.4992918753180652	0.5722656707452313	0.14	-211.	-1.	1.	0.022009544062489034	-0.00780439673471435	0.06245285838607348	0.06667599387202575	0	22.	0.	1.	0.04502698236857121	0.27845902347645235	0.368573410088135	0.46412629264099614	0	22.	0.	1.
0.12308205713	-0.40726504592	-0.95423587019	1.04478711055068	0	16.	0.	1.	-0.29694215517048633	0.5263463173760028	0.7543304607730206	0.9766419678585446	0.14	211.	1.	1.	0.1290843660176657	-0.29833063304583685	0.49300707928763116	0.6068936648140538	0.14	-211.	-1.	1.	0.032742633667898056	0.09109071677419667	-0.042142846507358715	0.10557281020077983	0	22.	0.	1.	0.012033098354922549	0.0881586448156372	-0.25095882336329295	0.2662650430222439	0	22.	0.	1.
-0.64563632928	0.34973352613	0.32396824199	0.8025678979398362	0	16.	0.	1.	0.2674606663751862	-0.7000516193964971	0.4645218325019531	0.8927418500039579	0.14	211.	1.	1.	-0.2281662615767293	0.047433548437534986	-0.021726603325953248	0.2727303241873917	0.14	-211.	-1.	1.	0.4393676856494711	0.25282409586307764	-0.6414065943107367	0.8175367917514496	0	22.	0.	1.	0.16697423883207213	0.050060448965884706	-0.12535687684526386	0.21471094885127415	0	22.	0.	1.
1.0447876166	0.82069126841	-0.17031497638	1.3394485854352316	0	16.	0.	1.	-0.12778826922975572	-0.031058040410798727	0.13142790177258362	0.23273963347749613	0.14	211.	1.	1.	0.06261243990318549	-0.06865823743551633	-0.1018994281429063	0.19651403169807768	0.14	-211.	-1.	1.	-0.1457075386956056	-0.09700979372590522	-0.026395853823788954	0.17702634835120143	0	22.	0.	1.	-0.8339042485472244	-0.6239651968377802	0.1671823565741117	1.054835912812791	0	22.	0.	1.
0.68851876165	0.57925625546	-0.65341747182	1.112002826935809	0	16.	0.	1.	-0.1796272147105386	0.013164746915110992	-0.14021923128821426	0.26776982587487824	0.14	211.	1.	1.	-0.8122338008220893	-0.5863390172023728	0.7980263349095458	1.2883955997677516	0.14	-211.	-1.	1.	0.2953274425214472	0.015511131055515551	-0.030479415818077615	0.2973010061898401	0	22.	0.	1.	0.008014811361180603	-0.021593116227553614	0.026089783976746092	0.03480196398948235	0	22.	0.	1.
0.50733865219	-0.91638515737	0.038648229108	1.0481640855644645	0	16.	0.	1.	0.504946671824152	0.6490652429440433	0.14071729660679227	0.8459658317855525	0.14	211.	1.	1.	-0.3902965697102515	0.11751491029641298	-0.13092148014011	0.4504238009160267	0.14	-211.	-1.	1.	-0.12276922161785538	0.032846168784886706	-0.06479716901906256	0.142652815231191	0	22.	0.	1.	-0.4992195326960451	0.11695883533665798	0.016353123442379915	0.512997987944287	0	22.	0.	1.
-1.1167563314	-0.086921669737	-0.40344815987	1.1905757002787953	0	16.	0.	1.	0.8214105240107201	0.3864536978556328	0.06408531596686909	0.9207435241501468	0.14	-211.	-1.	1.	0.40064596784893164	0.017954188678711347	0.05248227074929501	0.4280116040339563	0.14	211.	1.	1.	-0.06771195830491662	-0.24432987321162405	0.2809141796983487	0.37841085158421556	0	22.	0.	1.	-0.037588202234734996	-0.0731563435827201	0.005966393455487148	0.0824640612903464	0	22.	0.	1.
-0.8478241646	0.20346180031	0.75468076652	1.1531459481003647	0	16.	0.	1.	0.6355027445731022	-0.31117439620718224	-0.39756758783804896	0.8236220189590701	0.14	211.	1.	1.	-0.10207343171242272	0.01650373747725048	-0.5796313128307444	0.6051973377553481	0.14	-211.	-1.	1.	0.22425801599648346	0.0322473927772292	0.08153698590490104	0.2407900167159427	0	22.	0.	1.	0.09013683570284226	0.05896146563270001	0.14098114825088723	0.1774169883134529	0	22.	0.	1.
-0.059635870311	-0.020966706333	-0.93333140467	0.935469695257671	0	16.	0.	1.	-0.5171987306206267	-0.5788520821903229	0.5632992293284774	0.9692627516693895	0.14	211.	1.	1.	0.18332506466620233	-0.019704964778142015	0.24815258834675238	0.33937600397636813	0.14	-211.	-1.	1.	0.3516185135223622	0.5523691805780468	0.06365982557723199	0.6578752648463553	0	22.	0.	1.	0.04189102274206245	0.06715457272041858	0.05821976141753778	0.09825545808326885	0	22.	0.	1.
-0.79349582273	0.40285295792	-0.42883930979	0.9878407159132571	0	16.	0.	1.	0.027626675096820347	0.45354652763983583	0.3930252846913837	0.616876454663169	0.14	211.	1.	1.	0.3466062262855643	-0.2226434137515192	0.35377898646000777	0.5607722684365912	0.14	-211.	-1.	1.	0.29343502496300533	-0.42355953504931326	-0.14651306785748125	0.5356984904395764	0	22.	0.	1.	0.12582789637461034	-0.21019653675900374	-0.1714518934939102	0.2990167141719439	0	22.	0.	1.
1.0168129185	-0.36924370668	0.10353441203	1.086723884262084	0	16.	0.	1.	0.15332129047001025	0.22564374326091002	0.10469372771089587	0.3240112553696059	0.14	211.	1.	1.	-0.021177720295713576	-0.19609111167201154	-0.2941863346978158	0.3808488144088466	0.14	-211.	-1.	1.	-0.1543139391978129	0.08107267086154006	0.045937313934901636	0.18026593300710927	0	22.	0.	1.	-0.9946425494364837	0.2586184042395616	0.04002088102201836	1.0284935347772992	0	22.	0.	1.
-0.39029241117	0.65823766052	0.29743879902	0.8210205984664423	0	16.	0.	1.	-0.06550668247176206	0.3581375409968034	0.2121381586457151	0.44402277202108437	0.14	211.	1.	1.	-0.24752685891477683	0.11419812571135496	-0.009498176679772707	0.30659578138070076	0.14	-211.	-1.	1.	0.29074522290297644	-0.3628750937726834	-0.1390184520307785	0.48532179873406583	0	22.	0.	1.	0.4125807296535625	-0.7676982334054753	-0.3610603289551639	0.9433705513744663	0	22.	0.	1.
-0.8036831487	-0.17364437629	-0.080532841114	0.8261625211902209	0	16.	0.	1.	-0.04582983004538435	0.14437500954887775	0.6648887011759423	0.6961476148459168	0.14	211.	1.	1.	1.019820023818893	0.022684268466642368	-0.6866073599490553	1.2375690379748703	0.14	-211.	-1.	1.	-0.15989366273655328	0.051914923070084294	0.06345256871697603	0.1796868695744516	0	22.	0.	1.	-0.010413382356955526	-0.045329824789604414	0.03879893117613674	0.06056887491095557	0	22.	0.	1.
0.21851159627	-0.21658067718	-0.30913833614	0.43614334604991795	0	16.	0.	1.	0.2019980191683199	-0.19804607923501744	-0.9429154071184588	0.9943414475066683	0.14	-211.	-1.	1.	-0.18863302975591886	-0.1669999739677883	0.5386538148707127	0.6109168057067275	0.14	211.	1.	1.	-0.05988952727611417	0.08238568470926397	0.0583536790727593	0.11738529883974935	0	22.	0.	1.	-0.17198705840828668	0.4992410456735418	0.6550462493749871	0.8413719503081766	0	22.	0.	1.
-0.48168635207	0.7877829644	0.38727691095	1.0013027247163215	0	16.	0.	1.	0.14677711945357713	0.1992943500723103	0.3770487666811892	0.4722579096443384	0.14	211.	1.	1.	-0.22502582863809018	-0.26391459096019154	-0.3548168193300956	0.5155409878520524	0.14	-211.	-1.	1.	0.010954001210958048	-0.07014188071066584	-0.03945809221243633	0.08122077697981026	0	22.	0.	1.	0.5489810600435551	-0.6530208427814531	-0.37005076608865745	0.9299214993085959	0	22.	0.	1.
0.1213804572	-0.91991176621	0.54873745368	1.077999845117286	0	16.	0.	1.	-0.2411671516225647	-0.31155848556144183	-0.13788443203213363	0.44027537013090384	0.14	211.	1.	1.	0.07377616467241976	0.3383844366811566	0.16655050442326746	0.4090061368554762	0.14	-211.	-1.	1.	-0.023460849815156587	0.6457728026473306	-0.3866863022674754	0.7530599049706012	0	22.	0.	1.	0.0694713795653016	0.24731301244295462	-0.1907172238036583	0.319942273164535	0	22.	0.	1.
0.30497335293	-0.74720073414	-0.81850157808	1.1494618377380659	0	16.	0.	1.	0.08534693025159948	0.6095210433103695	0.3872657352401889	0.7405232949966238	0.14	-211.	-1.	1.	0.16350457334464735	0.28875604805715327	0.3715896625131597	0.5174868868684926	0.14	211.	1.	1.	-0.26164504880229067	-0.010657809955242514	0.05958232969386153	0.26855497479574486	0	22.	0.	1.	-0.2921798077199563	-0.14041854725228006	0.00006385064278989494	0.3241703449247263	0	22.	0.	1.
0.49887184028	1.1960187324	-0.26961367603	1.3236409843981358	0	16.	0.	1.	-0.3605633904410782	-1.0083925863907968	0.2641503982124764	1.1118619517233674	0.14	211.	1.	1.	0.06307056408239888	0.10248750874644508	-0.021403729680078948	0.1858486081382977	0.14	-211.	-1.	1.	-0.10118976348038039	-0.16859929538273244	-0.0512816152998617	0.20321145318247247	0	22.	0.	1.	-0.10018925043094021	-0.12151435942291576	0.07814862278746434	0.1758147681267208	0	22.	0.	1.
-0.30854427878	-0.92292891091	0.77860314206	1.2462825519869456	0	16.	0.	1.	0.3927040655064989	0.3706376919829192	-0.34162689500794113	0.6541389127521192	0.14	211.	1.	1.	0.30649310227049503	0.38812030344578896	-0.4041166871522489	0.653823897178095	0.14	-211.	-1.	1.	-0.2591913343205238	0.1549620252916354	-0.06801310136718446	0.3095466992667212	0	22.	0.	1.	-0.1314615546714701	0.00920889018965635	0.035153541507374444	0.13639177209669126	0	22.	0.	1.
0.050899282433	-0.076803342651	-0.27751601309	0.29241174380645224	0	16.	0.	1.	0.30229926474369667	-0.6267616411566587	-0.8987177610811878	1.1452111658435533	0.14	-211.	-1.	1.	0.034094872305139065	-0.06346483527143204	0.1501429568408874	0.2175618374680135	0.14	211.	1.	1.	-0.3633811520364201	0.626600779234851	0.8135707249704133	1.089298729789915	0	22.	0.	1.	-0.023912267452415682	0.14042903985323976	0.21252009234988695	0.2558454639449821	0	22.	0.	1.
0.69515372337	0.88405116344	-0.73348327409	1.3426775011388916	0	16.	0.	1.	-0.15874581159602086	-0.327571472448541	0.10528369503102211	0.4039652939310132	0.14	211.	1.	1.	-0.6902398875249576	-0.3277280938640084	0.4749557274374122	0.9105052162749008	0.14	-211.	-1.	1.	0.06649121436370899	-0.0898863184931312	0.13902126426164516	0.1784027571443768	0	22.	0.	1.	0.0873407613852692	-0.13886527863431922	0.014222587361920523	0.16466407076473333	0	22.	0.	1.
