45.50000000000001	6.500737703764912e-9	0.00027787264604178905	0	0.0003705254055403121	0	0.018327732923233267	0.07789489168689955	0.04800226575420712	0.8551267050833402
45.550000000000004	6.5011455975549524e-9	0.00027789010109962296	0	0.00037046171461222366	0	0.018344076494707713	0.07790135314311362	0.047994366320551686	0.8551118457247697
45.6	6.501554302695941e-9	0.0002779075907761078	0	0.000370398214384535	0	0.018360479681302565	0.07790781935502535	0.04798648914412279	0.8550968995128344
45.650000000000006	6.5019637942782405e-9	0.00027792511400676534	0	0.00037033490382491524	0	0.018376942427770007	0.07791429004630758	0.0479786341094927	0.8550818668966343
45.7	6.502374047477521e-9	0.00027794266973076194	0	0.0003702717819072586	0	0.01839346467934569	0.0779207649415104	0.04797080110194222	0.8550667483231895
45.75000000000001	6.5027837230505815e-9	0.00027796020070268825	0	0.0003702088447745278	0	0.018410049417772852	0.07792722801347525	0.047962990034731	0.8550515569857599
45.800000000000004	6.503193935834803e-9	0.0002779777545763124	0	0.00037014609387192083	0	0.01842669396332148	0.07793369264312984	0.04795520077068885	0.8550362822712175
45.85	6.503605080547099e-9	0.0002779953482240036	0	0.00037008352909670726	0	0.0184433972936563	0.07794016358231821	0.04794743318851193	0.8550209205545877
45.900000000000006	6.504017269116143e-9	0.0002780129864304047	0	0.00037002114974178587	0	0.01846015903851	0.07794664219409836	0.04793968717351484	0.8550054709536874
45.95	6.504430613661903e-9	0.0002780306739883346	0	0.00036995895510636095	0	0.01847697882668735	0.07795312984380848	0.04793196261173289	0.8549899325842458
46.00000000000001	6.504845226495158e-9	0.000278048415698769	0	0.0003698969444959065	0	0.01849385628604248	0.0779596278990616	0.047924259389917664	0.8549743045599382
46.050000000000004	6.505261220116954e-9	0.0002780662163708159	0	0.00036983511722211727	0	0.018510791043480804	0.07796613772973905	0.047916577395531776	0.854958585992394
46.1	6.505678707218196e-9	0.0002780840808216989	0	0.00036977347260287345	0	0.01852778272493631	0.07797266070798578	0.04790891651674463	0.8549427759912299
46.150000000000006	6.506098849100784e-9	0.00027810205869133474	0	0.00036971201222620373	0	0.018544828516173718	0.07797921077412026	0.04790127662129804	0.8549268635113915
46.2	6.506522453038066e-9	0.0002781201844867631	0	0.00036965073692189553	0	0.018561926417847218	0.07798579762611133	0.047893657585058196	0.854910840943052
46.25000000000001	6.506947569835914e-9	0.0002781383748902946	0	0.00036958964157255943	0	0.018579080848895722	0.07799239792348171	0.04788605933993467	0.8548947273642774
46.300000000000004	6.507374072945449e-9	0.00027815662449288416	0	0.00036952872500190626	0	0.018596291993194576	0.07799901017051383	0.04787848178158719	0.8548785241978356
46.35	6.507801835811912e-9	0.00027817492788523285	0	0.00036946798603906204	0	0.018613560036127373	0.0780056328711889	0.047870924806290016	0.8548622328646674
46.400000000000006	6.508230731873858e-9	0.00027819327965775283	0	0.0003694074235185225	0	0.018630885164601853	0.0780122645291791	0.04786338831092664	0.8548458547838854
46.45	6.50866063456244e-9	0.0002782116744005369	0	0.00036934703628010735	0	0.018648267567053088	0.07801890364784045	0.04785587219298497	0.8548293913727804
46.50000000000001	6.509091417300784e-9	0.0002782301067033321	0	0.00036928682316892303	0	0.018665707433446567	0.07802554873020705	0.047848376350552765	0.8548128440468299
46.550000000000004	6.50952295350327e-9	0.00027824857115550883	0	0.00036922678303531146	0	0.018683204955292534	0.07803219827898417	0.04784090068231211	0.8547962142196974
46.6	6.5099539127829235e-9	0.00027826701089012486	0	0.00036916691213362144	0	0.01870076314977325	0.07803883636594458	0.047833445110976	0.8547795149403286
46.650000000000006	6.51038521562295e-9	0.0002782854652533388	0	0.0003691072115867048	0	0.018718379760635458	0.07804547404463265	0.047826009515815573	0.8547627374916913
46.7	6.510817107116753e-9	0.00027830394472187786	0	0.00036904768106360623	0	0.01873605411142672	0.0780521142727012	0.04781859379005056	0.8547458796892189
46.75000000000001	6.511249580456036e-9	0.0002783224490049682	0	0.0003689883196942688	0	0.01875378611659439	0.07805875698804816	0.04781119783243716	0.8547289417829717
46.800000000000004	6.511682628917628e-9	0.000278340977815473	0	0.00036892912661395916	0	0.018771575690855146	0.0780654021294817	0.0478038215423381	0.854711924021213
46.85	6.512116245862901e-9	0.0002783595308698678	0	0.0003688701009632281	0	0.018789422749199994	0.07807204963671444	0.04779646481971784	0.8546948266504183
46.900000000000006	6.5125504247372845e-9	0.0002783781078882201	0	0.000368811241887875	0	0.018807327206886125	0.07807869945035821	0.04778912756513873	0.8546776499152905
46.95	6.512985159069666e-9	0.000278396708594163	0	0.0003687525485389039	0	0.01882528897944117	0.0780853515119177	0.04778180967975605	0.8546603940587668
47.00000000000001	6.513420176788328e-9	0.0002784153213582645	0	0.00036869401949802584	0	0.01884330861067744	0.07809200257839867	0.04777451107032296	0.8546430618863244
47.050000000000004	6.513854776686753e-9	0.0002784339162077741	0	0.00036863565242374526	0	0.01886138766261051	0.07809864426130392	0.04776723165215166	0.8546256603414474
47.1	6.514290031683449e-9	0.00027845253900469206	0	0.00036857744881567834	0	0.018879523502326565	0.07810528944289684	0.047759971307750705	0.8546081792449155
47.150000000000006	6.514726036164539e-9	0.00027847119378377784	0	0.00036851940806277545	0	0.018897715807307834	0.07811193927362302	0.04775272993876236	0.8545906178637342
47.2	6.515162884677778e-9	0.0002784898845866998	0	0.0003684615295592653	0	0.01891596425417972	0.078118594905849	0.04774550744743197	0.8545729754632302
47.25000000000001	6.5156006719320375e-9	0.0002785086154620129	0	0.0003684038127046202	0	0.01893426851871074	0.07812525749385645	0.04773830373660362	0.8545552513070619
47.300000000000004	6.516039492796891e-9	0.0002785273904651413	0	0.0003683462569035228	0	0.018952628275794404	0.07813192819383724	0.047731118709716684	0.8545374446572434
47.35	6.516479442302208e-9	0.00027854621365836055	0	0.0003682888615658338	0	0.01897104319944623	0.0781386081638887	0.04772395227080193	0.8545195547741595
47.400000000000006	6.516920615637765e-9	0.00027856508911078124	0	0.00036823162610655967	0	0.018989512962788665	0.07814529856400913	0.04771680432447772	0.8545015809165865
47.45	6.5173638181859346e-9	0.000278584051248624	0	0.00036817455148230245	0	0.01900803554512867	0.07815200907035054	0.0477096747630684	0.8544835155013575
47.50000000000001	6.517809048317041e-9	0.0002786031000024666	0	0.0003681176369084673	0	0.019026610844699032	0.07815873968231646	0.047702563494281175	0.8544653587239833
47.550000000000004	6.518255627673369e-9	0.00027862220637621117	0	0.00036806088014040264	0	0.019045240376696554	0.07816548228403555	0.047695470438537085	0.8544471172959586
47.6	6.518703543414047e-9	0.0002786413698212064	0	0.0003680042803780613	0	0.019063924071529112	0.07817223673983323	0.04768839550467403	0.8544287915150607
47.650000000000006	6.519152782768641e-9	0.0002786605897918104	0	0.00036794783682609966	0	0.01908266185989615	0.07817900291477255	0.047681338602065464	0.8544103816774951
47.7	6.5196033330367085e-9	0.0002786798657453715	0	0.00036789154869384385	0	0.019101453672782754	0.07818578067464928	0.047674299640616445	0.854391888077909
47.75000000000001	6.5200551815872806e-9	0.00027869919714220657	0	0.00036783541519525616	0	0.019120299441461073	0.07819256988598675	0.04766727853075988	0.8543733110093997
47.800000000000004	6.520508315858419e-9	0.0002787185834455818	0	0.0003677794355489044	0	0.019139199097485713	0.07819937041603117	0.04766027518345294	0.8543546507635273
47.85	6.5209627233567505e-9	0.0002787380241216928	0	0.0003677236089779281	0	0.01915815257269346	0.07820618213274681	0.04765328951017342	0.854335907630324
47.900000000000006	6.521420131622094e-9	0.00027875759301431666	0	0.0003676679384784654	0	0.019177155614182335	0.07821302577264848	0.04764632139262138	0.854317065167635
47.95	6.5218792734755e-9	0.00027877723595821994	0	0.0003676124205658278	0	0.019196211163142372	0.07821988615655866	0.04763937076547452	0.8542981357364212
48.00000000000001	6.522339339486188e-9	0.0002787969183545669	0	0.0003675570527501893	0	0.019215321069854442	0.07822675359423058	0.04763243755561856	0.8542791272868522
48.050000000000004	6.5228001345054355e-9	0.00027881663186195564	0	0.00036750183387616165	0	0.019234485710725186	0.0782336257622765	0.04762552167964159	0.8542600418588185
48.1	6.523261463301893e-9	0.0002788363681354492	0	0.0003674467627922825	0	0.01925370546454669	0.07824050033606779	0.04761862305457642	0.8542408814906199
48.150000000000006	6.5237231305611e-9	0.0002788561188265546	0	0.00036739183835097903	0	0.019272980712510906	0.07824737498973056	0.04761174159789646	0.8542216482189613
48.2	6.524184940885131e-9	0.0002788758755832086	0	0.0003673370594085373	0	0.019292311838213207	0.07825424739614358	0.04760487722751225	0.8542023440789541
48.25000000000001	6.524646698792269e-9	0.00027889563004976294	0	0.0003672824248250653	0	0.019311699227667282	0.07826111522693571	0.04759802986176726	0.8541829711041082
48.300000000000004	6.525108208716704e-9	0.0002789153738669716	0	0.0003672279334644556	0	0.019331143269324422	0.07826797615248404	0.04759119941943352	0.8541635313263185
48.35	6.525565049932258e-9	0.000278934918071339	0	0.00036717357503511825	0	0.019350654606946138	0.07827477716172147	0.04758438589014694	0.854144067322514
48.400000000000006	6.526020993147912e-9	0.00027895442384178837	0	0.0003671193570049164	0	0.019370224029653233	0.07828156349863175	0.04757758912667003	0.8541245430381771
48.45	6.52647677925899e-9	0.00027897392284804707	0	0.0003670652802797581	0	0.01938984965758856	0.07828834406604304	0.047570809033509576	0.8541049515132543
48.50000000000001	6.526932579299114e-9	0.000278993422401138	0	0.00036701134453451576	0	0.019409530991087248	0.07829512093141006	0.04756404552525585	0.8540852912583786
48.550000000000004	6.527388564511659e-9	0.00027901292982105016	0	0.0003669575494486894	0	0.01942926752865475	0.07830189616475974	0.04755729851702893	0.8540655607828983
48.6	6.52784490634913e-9	0.00027903245243671274	0	0.0003669038947063804	0	0.01944905876695732	0.07830867183868363	0.0475505679244754	0.8540457585948958
48.650000000000006	6.5283017764726905e-9	0.00027905199758597487	0	0.00036685037999626617	0	0.019468904200804146	0.07831545002833182	0.04754385366376578	0.8540258832012142
48.7	6.528759346751763e-9	0.000279071572615588	0	0.0003667970050115784	0	0.019488803323133578	0.07832223281140772	0.047537155651591965	0.8540059331074803
48.75000000000001	6.529217789263654e-9	0.0002790911848811906	0	0.00036674376945007743	0	0.019508755625000394	0.07832902226816335	0.047530473805164154	0.8539859068181231
48.800000000000004	6.529681660973191e-9	0.00027911102917029543	0	0.00036669068252906395	0	0.019528749859048098	0.07833587308391847	0.04752380797245578	0.8539657608431965
48.85	6.530146694690395e-9	0.0002791309230822284	0	0.00036663773432312494	0	0.01954879636218943	0.07834273408334251	0.04751715814307879	0.8539455362238372
48.900000000000006	6.53061245108649e-9	0.0002791508478380935	0	0.00036658492321498887	0	0.019568896121736415	0.07834960001159746	0.047510524245401566	0.8539252373195991
48.95	6.531078753426045e-9	0.0002791707958835351	0	0.00036653224816078026	0	0.01958904948469745	0.07835646876387879	0.047503906203982996	0.8539048659723176
49.00000000000001	6.531545424898673e-9	0.00027919075966099076	0	0.00036647970812004905	0	0.019609256800320912	0.07836333823426561	0.04749730394376979	0.8538844240223175
49.050000000000004	6.532012288618616e-9	0.0002792107316096736	0	0.00036642730205574024	0	0.019629518420104106	0.07837020631571744	0.0474907173900933	0.8538639133084075
49.1	6.532479167624495e-9	0.00027923070416556206	0	0.00036637502893416474	0	0.019649834697805013	0.07837707090007259	0.04748414646866592	0.8538433356678775
49.150000000000006	6.5329458848790365e-9	0.0002792506697613873	0	0.0003663228877249684	0	0.0196702059894505	0.07838392987804621	0.04747759110557773	0.8538226929364934
49.2	6.533412263268897e-9	0.0002792706208266263	0	0.00036627087740110167	0	0.01969063265334803	0.07839078113922962	0.04747105122729285	0.8538019869484896
49.25000000000001	6.533873885021261e-9	0.00027929036852381044	0	0.00036621898772639316	0	0.019711125528905485	0.0783975716908771	0.04746452682481383	0.8537812600652794
49.300000000000004	6.534334743134576e-9	0.0002793100835337743	0	0.0003661672267375655	0	0.019731674695573083	0.07840434945618041	0.04745801776148815	0.8537604742421521
49.35	6.534795372533829e-9	0.00027932978872206095	0	0.00036611559496496095	0	0.019752278755510874	0.07841112086783372	0.04745152395420654	0.8537396245039665
49.400000000000006	6.535255936223591e-9	0.00027934949105648055	0	0.00036606409213479576	0	0.019772937227649202	0.0784178878961167	0.04744504532600025	0.8537187094317867
49.45	6.535716597402884e-9	0.00027936919751315624	0	0.00036601271797743134	0	0.01979364962909	0.07842465251369397	0.04743858180037516	0.8536977276056337
49.50000000000001	6.536177519464638e-9	0.00027938891507649975	0	0.0003659614722273542	0	0.019814415475094268	0.07843141669560792	0.04743213330130958	0.8536766776045069
49.550000000000004	6.536638865995284e-9	0.000279408650739195	0	0.0003659103546231561	0	0.0198352342790668	0.07843818241927376	0.04742569975325183	0.8536555580064066
49.6	6.537100800774351e-9	0.00027942841150218044	0	0.00036585936490751285	0	0.019856105552542372	0.07844495166447427	0.047419281081117946	0.8536343673883549
49.650000000000006	6.537563487774124e-9	0.0002794482043746346	0	0.0003658085028271619	0	0.019877028805176267	0.07845172641335542	0.04741287721028922	0.8536131043264139
49.7	6.538029017140039e-9	0.0002794681187000276	0	0.0003657577723219737	0	0.01989799874127031	0.0784585317628339	0.04740648803900841	0.8535917490278365
49.75000000000001	6.538495930998857e-9	0.00027948809216174535	0	0.0003657071696195728	0	0.019919018901853262	0.07846535023323944	0.04740011351720215	0.8535703155474279
49.800000000000004	6.5389637862174305e-9	0.00027950810581823924	0	0.00036565669315694987	0	0.019940090307186936	0.07847217652133834	0.047393753580316056	0.8535488082532198
49.85	6.539432576775572e-9	0.0002795281594123565	0	0.00036560634232506324	0	0.019961212888800046	0.07847901056924002	0.047387408157889256	0.8535272273429007
49.900000000000006	6.539902296708634e-9	0.00027954825268931794	0	0.0003655561165183246	0	0.019982386578402917	0.0784858523196442	0.04738107717985418	0.8535055730129888
49.95	6.540372940107219e-9	0.0002795683853967049	0	0.00036550601513458085	0	0.0200036113078773	0.07849270171583766	0.047374760576534385	0.8534838454588465
50.00000000000001	6.5408445011168085e-9	0.00027958855728444347	0	0.000365456037575086	0	0.020024887009282222	0.07849955870169037	0.04736845827864153	0.8534620448746817
50.050000000000004	6.541316973937426e-9	0.0002796087681047903	0	0.00036540618324448093	0	0.02004621361485348	0.07850642322165206	0.0473621702172729	0.8534401714535552
50.1	6.54179035282336e-9	0.0002796290176123206	0	0.00036535645155077274	0	0.020067591056994506	0.0785132952207493	0.047355896323909144	0.8534182253873936
50.150000000000006	6.542266092702988e-9	0.00027964936799816827	0	0.00036530684508621203	0	0.020089015591259203	0.0785201921749261	0.04734963651066652	0.8533961929677978
50.2	6.5427435039173665e-9	0.00027966978978302237	0	0.000365257361776974	0	0.02011048886265817	0.07852710582141305	0.04734339071936762	0.8533740809022576
50.25000000000001	6.543221541708707e-9	0.00027969023830885244	0	0.0003652079987780269	0	0.020132013419467448	0.07853402363484953	0.04733715889669861	0.8533518992686759
50.300000000000004	6.543700035409136e-9	0.00027971070628062433	0	0.0003651587551505928	0	0.0201535896138336	0.07854094358034115	0.04733094097776358	0.8533296498229305
50.35	6.544178814270685e-9	0.0002797311863998774	0	0.0003651096299586456	0	0.020175217800162803	0.07854786362184259	0.04732473689797809	0.8533073343194791
50.400000000000006	6.54465770746506e-9	0.00027975167136471557	0	0.00036506062226888914	0	0.020196898335126463	0.07855478172215599	0.047318546593066585	0.8532849545113597
50.45	6.5451365440833505e-9	0.00027977215386979404	0	0.00036501173115073077	0	0.020218631577671668	0.07856169584292887	0.047312369999059314	0.8532625121501831
50.50000000000001	6.545615153135828e-9	0.0002797926266063115	0	0.00036496295567625404	0	0.020240417889037163	0.0785686039446527	0.047306207052289384	0.8532400089861228
50.550000000000004	6.546093363551898e-9	0.0002798130822620076	0	0.0003649142949201977	0	0.020262257632755507	0.07857550398666376	0.04730005768939018	0.8532174467679149
50.6	6.54656935369526e-9	0.0002798334429711037	0	0.0003648657443608025	0	0.020284155369033455	0.07858237411539079	0.047293921868238824	0.8531948429134358
50.650000000000006	6.54704165500496e-9	0.000279853645960029	0	0.00036481730024693585	0	0.02030611477968319	0.0785891967141535	0.04728779954194104	0.8531722114709734
50.7	6.547513473599853e-9	0.0002798738282746482	0	0.00036476896902541635	0	0.020328127657797852	0.07859601027979686	0.047281690604951694	0.85314952211264
50.75000000000001	6.547984964771018e-9	0.0002798939965530432	0	0.0003647207504944616	0	0.020350193539974134	0.07860281668884919	0.04727559499113849	0.8531267734850057
50.800000000000004	6.548456283987501e-9	0.0002799141574409037	0	0.00036467264445584223	0	0.020372311960943912	0.07860961782002326	0.04726951263477574	0.8531039642339038
50.85	6.548927586895763e-9	0.00027993431759150395	0	0.0003646246507148587	0	0.020394482453571852	0.07861641555420949	0.04726344347054237	0.8530810930044423
50.900000000000006	6.5493990293192806e-9	0.000279954483665685	0	0.00036457676908033064	0	0.02041670454883657	0.07862321177447072	0.04725738743352036	0.8530581584410273
50.95	6.5498707672581235e-9	0.0002799746623318371	0	0.0003645289993645777	0	0.020438977775822736	0.07863000836603705	0.04725134445919257	0.8530351591873806
51.00000000000001	6.550342956888648e-9	0.0002799948602658865	0	0.00036448134138340396	0	0.020461301661708273	0.07863680721630159	0.047245314483441235	0.8530120938865566
51.050000000000004	6.5508157545632165e-9	0.0002800150841512835	0	0.000364433794956083	0	0.020483675731749806	0.07864361021481718	0.04723929744254597	0.8529889611809638
51.1	6.55129276081334e-9	0.00028003548789316807	0	0.00036438636742742254	0	0.020506090663723508	0.07865046059970521	0.0472332932327358	0.8529657270972223
51.150000000000006	6.551770495752334e-9	0.00028005592274370217	0	0.0003643390506832525	0	0.02052855530086159	0.07865731660748995	0.04722730183442819	0.8529424247320228
51.2	6.55224884245838e-9	0.0002800763837052103	0	0.0003642918439547625	0	0.020551069868850726	0.07866417684691689	0.04722132318819367	0.8529190553161299
51.25000000000001	6.552727719131086e-9	0.00028009686728128365	0	0.000364244746552515	0	0.02057363450438822	0.07867104034825351	0.04721535723448708	0.8528956197463096
51.300000000000004	6.553207043955774e-9	0.0002801173699749008	0	0.0003641977577896982	0	0.0205962493453302	0.07867790614148035	0.047209403914061275	0.8528721189181567
51.35	6.553686735103184e-9	0.0002801378882884162	0	0.0003641508769821072	0	0.020618914530693328	0.078684773256288	0.04720346316796491	0.8528485537260967
51.400000000000006	6.5541667107291965e-9	0.0002801584187235471	0	0.0003641041034481219	0	0.020641630200663962	0.07869164072207449	0.04719753493754008	0.8528249250633833
51.45	6.55464688897458e-9	0.0002801789577813639	0	0.0003640574365086904	0	0.02066439649659368	0.07869850756794322	0.04719161916442036	0.8528012338221058
51.50000000000001	6.555127187964707e-9	0.00028019950196227705	0	0.0003640108754873064	0	0.02068721356101176	0.0787053728227	0.04718571579052805	0.8527774808931835
51.550000000000004	6.5556069142000165e-9	0.0002802200216227316	0	0.00036396441837217646	0	0.020710083123674995	0.07871222817134622	0.04717982476472501	0.852753672944652
51.6	6.556086118927397e-9	0.00028024051895342354	0	0.0003639180647824482	0	0.020733004988921173	0.07871907424055212	0.04717394602789065	0.852729809602814
51.650000000000006	6.556565312356132e-9	0.0002802610157634398	0	0.0003638718153442464	0	0.02075597776799971	0.07872591716781561	0.04716807951633514	0.8527058861601765
51.7	6.557044488031739e-9	0.00028028151177702783	0	0.0003638256695563718	0	0.020779001410861687	0.0787327568871538	0.04716222517234796	0.8526819027912588
51.75000000000001	6.557523639543011e-9	0.00028030200672028407	0	0.00036377962692032224	0	0.02080207586764058	0.07873959333304384	0.047156382938525934	0.8526578596696256
51.800000000000004	6.558002760521723e-9	0.0002803225003211413	0	0.0003637336869402739	0	0.020825201088657805	0.0787464264404198	0.047150552757770775	0.8526337569678875
51.85	6.558481844642412e-9	0.0002803429923093595	0	0.0003636878491230655	0	0.020848377024419818	0.07875325614467056	0.047144734573287314	0.8526095948577078
51.900000000000006	6.558960885622081e-9	0.0002803634824165133	0	0.0003636421129781783	0	0.020871603625620183	0.0787600823816365	0.047138928328581534	0.8525853735098061
51.95	6.5594398772200215e-9	0.00028038397037598404	0	0.0003635964780177231	0	0.020894880843132714	0.07876690508760777	0.04713313396745864	0.8525610930939673
52.00000000000001	6.559918803946871e-9	0.0002804044555258176	0	0.0003635509437360666	0	0.020918208652344183	0.07877372408775592	0.047127351434113875	0.8525367538666057
52.050000000000004	6.56039652850949e-9	0.00028042488925243025	0	0.00036350550717196325	0	0.02094158996972636	0.07878052573600774	0.04712158068413106	0.852512366653314
52.1	6.560874259131952e-9	0.00028044532320163076	0	0.0003634601705052949	0	0.020965021569719897	0.0787873245520254	0.047115821649969386	0.852487920173704
52.150000000000006	6.561352065785421e-9	0.0002804657603644833	0	0.0003634149334252868	0	0.02098850320353332	0.07879412138712287	0.04711007427589633	0.8524634138783057
52.2	6.5618300185418174e-9	0.00028048620373635936	0	0.0003633697956239624	0	0.021012034621524855	0.07880091709381665	0.0471043385064991	0.8524388472169692
52.25000000000001	6.562308187573599e-9	0.00028050665631692727	0	0.00036332475679613015	0	0.021035615573195044	0.07880771252582315	0.04709861428668327	0.8524142196388773
52.300000000000004	6.562786643153465e-9	0.0002805271211101401	0	0.00036327981663936685	0	0.02105924580718568	0.0788145085380552	0.047092901561670786	0.8523895305925522
52.35	6.563265455654143e-9	0.000280547601124227	0	0.00036323497485400496	0	0.021082925071268355	0.07882130598661961	0.0470872002769986	0.8523647795258699
52.400000000000006	6.563744695548171e-9	0.00028056809937168295	0	0.0003631902311431196	0	0.021106653112339484	0.0788281057288145	0.047081510378517134	0.8523399658860694
52.45	6.564224433407652e-9	0.0002805886188692591	0	0.0003631455852125103	0	0.02113042967641825	0.0788349086231265	0.04707583181238827	0.8523150891197607
52.50000000000001	6.564705635022352e-9	0.00028060920089990237	0	0.00036310103873533694	0	0.02115425213906718	0.07884172627954618	0.04707016451704195	0.8522901402600039
52.550000000000004	6.5651888425851466e-9	0.00028062986863986133	0	0.0003630565924588139	0	0.021178118987432718	0.07884856522118128	0.047064508435344043	0.8522651143297544
52.6	6.565672559091658e-9	0.000280650558099627	0	0.0003630122426560052	0	0.021202034112539583	0.07885540748014581	0.04705886352856744	0.852240025512319
52.650000000000006	6.566156706229669e-9	0.0002806712659318682	0	0.0003629679887154057	0	0.021225997655024607	0.07886225212663771	0.04705322974534014	0.8522148746521936
52.7	6.5666412056681194e-9	0.000280691988788447	0	0.00036292383002765844	0	0.02125000975667281	0.07886909823052865	0.0470476070345336	0.8521896625928076
52.75000000000001	6.567125979056926e-9	0.0002807127233204111	0	0.0003628797659855383	0	0.021274070560419453	0.07887594486136254	0.04704199534526119	0.8521643901765249
52.800000000000004	6.567610948026693e-9	0.0002807334661779814	0	0.0003628357959839342	0	0.021298180210357585	0.07888279108835265	0.04703639462687588	0.8521390582446412
52.85	6.568096034188539e-9	0.0002807542140105446	0	0.00036279191941983384	0	0.021322338851737743	0.07888963598038015	0.047030804828968674	0.852113667637387
52.900000000000006	6.568581159133885e-9	0.00028077496346664454	0	0.00036274813569230817	0	0.021346546630973542	0.07889647860599223	0.04702522590136665	0.8520882191939273
52.95	6.569066244434287e-9	0.00028079571119397423	0	0.0003627044442024938	0	0.021370803695646593	0.0789033180334005	0.04701965779413119	0.8520627137523588
53.00000000000001	6.569550432909463e-9	0.00028081642055236136	0	0.00036266084264110576	0	0.02139511227870691	0.0789101439767441	0.04701410046375472	0.8520371594480504
53.050000000000004	6.570034093861594e-9	0.0002808371073278063	0	0.0003626173313972201	0	0.021419471337235412	0.07891696088166895	0.0470085538570014	0.8520115529153353
53.1	6.5705175995890375e-9	0.0002808577874343831	0	0.000362573910869333	0	0.021443879816136952	0.07892377322999125	0.04700301792102566	0.8519858907640246
53.150000000000006	6.571000944819588e-9	0.0002808784606468558	0	0.0003625305806279855	0	0.021468337669991146	0.0789305809683471	0.046997492606284	0.851960173143102
53.2	6.571484124317662e-9	0.00028089912674155316	0	0.0003624873402459588	0	0.021492844853540943	0.07893738404376302	0.04699197786348809	0.8519344002007364
53.25000000000001	6.5719671328841636e-9	0.0002809197854963631	0	0.0003624441892982643	0	0.02151740132168674	0.07894418240365432	0.04698647364360347	0.8519085720842937
53.300000000000004	6.572449965356278e-9	0.00028094043669072354	0	0.0003624011273621291	0	0.021542007029485288	0.07895097599582324	0.04698097989784809	0.8518826889403407
53.35	6.5729326166072385e-9	0.000280961080105613	0	0.00036235815401698126	0	0.021566661932152394	0.07895776476845622	0.04697549657769039	0.8518567509146456
53.400000000000006	6.573415081546174e-9	0.0002809817155235433	0	0.00036231526884443797	0	0.021591365985059147	0.07896454867012243	0.046970023634848077	0.8518307581521875
53.45	6.573897355117835e-9	0.0002810023427285487	0	0.00036227247142828743	0	0.02161611914373547	0.07897132764977095	0.0469645610212861	0.8518047107971531
53.50000000000001	6.574379356454781e-9	0.00028102295826405775	0	0.000362229761187354	0	0.021640921569113774	0.07897810074557006	0.04695910868974025	0.8517786097017451
53.550000000000004	6.574861149739912e-9	0.00028104356487369944	0	0.0003621871378620733	0	0.021665773030331136	0.07898486873810855	0.04695366659217124	0.851752454361792
53.6	6.57534274665482e-9	0.0002810641630569253	0	0.0003621446010793286	0	0.02169067343833292	0.07899163177725463	0.0469482346811642	0.8517262447637695
53.650000000000006	6.575824147713422e-9	0.0002810847528358222	0	0.0003621021504434578	0	0.02171562273443111	0.07899838987867712	0.046942812909626735	0.8516999809981617
53.7	6.576305353468541e-9	0.00028110533423413914	0	0.0003620597855609238	0	0.021740620860013812	0.07900514305846869	0.046937401230708796	0.8516736631547082
53.75000000000001	6.576786364511729e-9	0.0002811259072772806	0	0.00036201750604030505	0	0.02176566775654174	0.079011891333144	0.0469319995978011	0.8516472913224091
53.800000000000004	6.577267181473072e-9	0.00028114647199229726	0	0.0003619753114922816	0	0.02179076336554801	0.07901863471963777	0.04692660796453383	0.8516208655895284
53.85	6.577747805021022e-9	0.00028116702840787927	0	0.00036193320152962376	0	0.021815907628633457	0.07902537323530279	0.046921226284775165	0.8515943860436032
53.900000000000006	6.5782282358621576e-9	0.0002811875765543463	0	0.00036189117576717754	0	0.021841100487471513	0.0790321068979075	0.046915854512629765	0.8515678527714413
53.95	6.578708474741035e-9	0.0002812081164636403	0	0.00036184923382185275	0	0.021866341883802633	0.07903883572563447	0.046910492602437445	0.8515412658591313
54.00000000000001	6.579187520695118e-9	0.00028122860534954557	0	0.0003618073731006213	0	0.021891634500630353	0.07904554770162969	0.04690514051462167	0.8515146347254806
54.050000000000004	6.57966641267791e-9	0.00028124908762243585	0	0.00036176559551588764	0	0.02191697544507307	0.07905225531725227	0.04689979819771234	0.8514879497771577
54.1	6.580145237101324e-9	0.00028126956697611987	0	0.0003617239008797227	0	0.021942364424116054	0.07905895961985061	0.04689446560627605	0.8514612103017561
54.150000000000006	6.580624057734006e-9	0.000281290046136515	0	0.0003616822889562678	0	0.021967801206024973	0.079065661384724	0.046889142695271877	0.8514344157982623
54.2	6.581102938430065e-9	0.0002813105278331923	0	0.0003616407595118961	0	0.02199328555821957	0.07907236138819355	0.04688382941991412	0.8514075657652248
54.25000000000001	6.581581943128931e-9	0.0002813310147993695	0	0.00036159931231520407	0	0.022018817247266658	0.07907906040760049	0.04687852573567145	0.851380659700765
54.300000000000004	6.582061135855097e-9	0.00028135150977190014	0	0.00036155794713699837	0	0.022044396038877402	0.07908575922130293	0.04687323159826565	0.8513536971025839
54.35	6.5825405807180445e-9	0.00028137201549127114	0	0.00036151666375029234	0	0.02207002169789622	0.07909245860867532	0.046867946963670665	0.8513266774679756
54.400000000000006	6.583020341911967e-9	0.0002813925347015896	0	0.0003614754619302875	0	0.022095693988302006	0.07909915935010484	0.04686267178811113	0.8512996002938298
54.45	6.583500483715652e-9	0.0002814130701505793	0	0.00036143434145436765	0	0.022121412673200013	0.07910586222699025	0.04685740602806118	0.8512724650766432
54.50000000000001	6.583983335602914e-9	0.00028143372141219055	0	0.00036139330711479535	0	0.022147171246710225	0.07911259523912006	0.04685214962949632	0.851245250272163
